lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG009650(gb|WP_011730343)	31.844	358	235	6	4	352	9	366	9.69e-48	167	389	409
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG009655(gb|WP_011558675)	31.429	350	233	5	5	347	12	361	3.61e-47	166	389	406
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG009653(gb|WP_011854955)	31.429	350	233	5	5	347	12	361	3.88e-47	165	389	406
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG026848(gb|WP_015303185)	30.659	349	229	6	9	347	7	352	9.08e-47	164	389	395
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG009654(gb|WP_208856679)	31.503	346	230	5	9	347	2	347	1.40e-46	164	389	392
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG026850(gb|WP_015293160)	30.659	349	229	6	9	347	7	352	1.61e-46	164	389	397
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG026847(gb|WP_015288145)	30.659	349	229	6	9	347	7	352	2.05e-46	163	389	395
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG022818(gb|WP_014000913)	30.372	349	230	6	9	347	7	352	2.55e-46	163	389	395
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG009645(gb|NP_216253)	30.372	349	230	6	9	347	7	352	2.96e-46	163	389	395
lcl|NC_002745.2_prot_WP_000278556.1_2353	VFG026854(gb|WP_014585215)	30.086	349	231	6	9	347	7	352	1.57e-45	161	389	395
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG045728(gb|WP_003635449)	36.574	216	130	3	1	216	2	210	7.12e-41	138	217	219
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG001889(gb|WP_011216518)	34.722	216	134	3	1	216	2	210	9.17e-40	135	217	219
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG015091(gb|WP_003240627)	35.023	217	133	3	1	216	2	211	2.13e-39	134	217	214
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG010911(gb|WP_011947563)	34.722	216	134	3	1	216	2	210	2.47e-39	134	217	219
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG023572(gb|WP_005156725)	34.419	215	133	3	2	216	4	210	1.42e-37	129	217	210
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG015092(gb|WP_041755484)	33.796	216	137	3	1	216	2	211	2.07e-37	129	217	214
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG000492(gb|NP_460356)	33.796	216	135	3	2	217	5	212	3.05e-37	129	217	212
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG019944(gb|WP_003190387)	33.333	216	137	3	1	216	2	210	7.03e-37	128	217	213
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG042242(gb|AAG01455)	33.488	215	136	2	1	215	5	212	1.22e-36	127	217	213
lcl|NC_002745.2_prot_WP_000706315.1_2356	VFG015084(gb|WP_002553344)	33.796	216	137	3	1	216	2	211	1.45e-36	127	217	214
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG041502(gb|WP_004155353)	30.952	210	140	4	138	344	276	483	3.24e-24	103	344	494
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG042241(gb|AAG01454)	30.542	203	136	4	145	344	283	483	5.18e-24	102	344	485
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG009913(gb|WP_011856699)	25.442	283	172	11	73	344	313	567	3.74e-08	54.7	344	568
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG009915(gb|WP_011561503)	25.442	283	172	11	73	344	313	567	9.69e-08	53.5	344	568
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG009910(gb|WP_011730409)	24.551	334	214	15	20	344	265	569	1.19e-07	53.1	344	571
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG009908(gb|WP_011725881)	24.631	203	135	5	149	344	357	548	2.05e-07	52.4	344	551
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG024205(gb|WP_173362710)	22.090	335	220	12	21	344	265	569	2.19e-07	52.4	344	570
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG009907(gb|WP_003878870)	24.631	203	135	5	149	344	357	548	2.47e-07	52.4	344	551
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG009911(gb|WP_193373590)	22.090	335	220	12	21	344	265	569	2.48e-07	52.4	344	570
lcl|NC_002745.2_prot_WP_000606546.1_2357	VFG022963(gb|WP_013829908)	25.980	204	131	5	148	344	377	567	4.45e-07	51.6	344	569
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG009635(gb|WP_011893047)	43.243	222	125	1	4	224	5	226	5.60e-63	196	225	243
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG009636(gb|WP_011781695)	41.892	222	128	1	4	224	5	226	1.81e-62	194	225	243
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG009634(gb|WP_011730339)	44.545	220	121	1	7	225	8	227	1.94e-61	192	225	243
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG009637(gb|WP_011854951)	40.807	223	131	1	4	225	5	227	9.16e-60	187	225	243
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG026835(gb|YP_007961608)	41.333	225	131	1	1	224	232	456	1.46e-59	194	225	468
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG024093(gb|WP_008254506)	41.256	223	130	1	3	224	4	226	2.25e-59	187	225	244
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG009638(gb|WP_011558671)	40.359	223	132	1	4	225	5	227	2.38e-59	187	225	243
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG026812(gb|WP_015302872)	40.889	225	132	1	2	225	6	230	3.27e-58	184	225	246
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG026813(gb|WP_015289622)	40.889	225	132	1	2	225	6	230	6.14e-58	183	225	246
lcl|NC_002745.2_prot_WP_000934155.1_2359	VFG009640(gb|NP_216252)	41.333	225	131	1	1	224	416	640	7.39e-58	193	225	652
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG026796(gb|WP_003905477)	27.928	111	73	2	67	177	57	160	1.23e-08	52.8	191	201
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG001815(gb|NP_215679)	27.928	111	73	2	67	177	57	160	1.29e-08	52.4	191	201
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG009615(gb|WP_003911426)	27.928	111	73	2	67	177	77	180	1.64e-08	52.4	191	221
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG026799(gb|WP_014584726)	27.928	111	73	2	67	177	77	180	1.69e-08	52.4	191	221
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG022808(gb|WP_013828093)	30.357	112	69	3	67	177	76	179	1.77e-08	52.4	191	222
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG009624(gb|WP_011854952)	27.068	133	76	4	56	177	53	175	2.35e-08	52.0	191	217
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG009625(gb|WP_011558672)	27.068	133	76	4	56	177	53	175	2.62e-08	52.0	191	217
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG009618(gb|WP_041181637)	27.928	111	73	2	67	177	77	180	4.08e-08	51.2	191	221
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG009622(gb|WP_011893046)	26.852	108	72	1	70	177	74	174	7.85e-08	50.4	191	221
lcl|NC_002745.2_prot_WP_000606768.1_2360	VFG026793(gb|WP_041180437)	27.027	111	74	2	67	177	77	180	1.19e-07	50.1	191	221
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG009608(gb|WP_011730341)	60.860	465	179	2	1	464	1	463	0.0	609	519	548
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG024081(gb|WP_014941434)	59.914	464	183	2	1	463	1	462	0.0	603	519	539
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG024084(gb|WP_014384039)	59.914	464	183	2	1	463	1	462	0.0	603	519	540
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG024083(gb|WP_009952352)	59.698	464	184	2	1	463	1	462	0.0	602	519	539
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG024085(gb|WP_014379423)	59.698	464	184	2	1	463	1	462	0.0	601	519	539
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG024082(gb|WP_008254502)	59.698	464	184	2	1	463	1	462	0.0	600	519	539
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG022803(gb|WP_041317387)	59.072	474	191	2	1	473	1	472	0.0	600	519	536
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG026773(gb|WP_015289620)	59.615	468	183	3	1	464	1	466	0.0	597	519	558
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG026774(gb|WP_015292734)	59.402	468	184	3	1	464	1	466	0.0	596	519	558
lcl|NC_002745.2_prot_WP_000692648.1_2361	VFG009606(gb|WP_003875456)	58.621	464	189	2	1	463	1	462	0.0	595	519	538
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG009598(gb|WP_011854954)	50.202	1237	574	17	1	1223	15	1223	0.0	1254	1229	1227
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG009599(gb|WP_011558674)	50.202	1237	574	17	1	1223	15	1223	0.0	1253	1229	1227
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG024074(gb|WP_013471101)	50.528	1231	574	18	7	1223	20	1229	0.0	1242	1229	1233
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG026753(gb|WP_015302870)	49.675	1232	580	18	8	1223	21	1228	0.0	1239	1229	1232
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG026755(gb|WP_015292733)	49.675	1232	580	18	8	1223	21	1228	0.0	1234	1229	1232
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG001391(gb|NP_215677)	49.432	1232	583	18	8	1223	21	1228	0.0	1233	1229	1232
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG017469(gb|WP_012054262)	49.432	1232	583	18	8	1223	21	1228	0.0	1232	1229	1232
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG009597(gb|WP_011781698)	50.406	1232	573	19	7	1223	20	1228	0.0	1231	1229	1233
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG026754(gb|WP_015289619)	49.513	1232	582	18	8	1223	21	1228	0.0	1230	1229	1232
lcl|NC_002745.2_prot_WP_000514408.1_2362	VFG009596(gb|WP_011893044)	50.528	1231	574	18	7	1223	20	1229	0.0	1230	1229	1233
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG005227(gb|WP_011018275)	29.846	325	203	9	1	320	1	305	2.95e-32	125	515	306
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG005217(gb|WP_002987954)	28.704	324	208	8	1	320	1	305	8.38e-32	124	515	306
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG005232(gb|WP_002913975)	27.465	284	193	5	1	283	1	272	2.14e-29	117	515	305
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG005222(gb|WP_002982485)	29.538	325	204	9	1	320	1	305	2.43e-29	117	515	306
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG005230(gb|WP_000715197)	28.395	324	209	8	1	320	1	305	5.84e-29	116	515	306
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG005223(gb|WP_011889188)	28.395	324	209	8	1	320	1	305	7.04e-29	116	515	306
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG032074(gb|WP_014602093)	28.000	325	204	5	1	316	1	304	3.13e-28	114	515	310
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG001330(gb|WP_000755138)	28.086	324	210	8	1	320	1	305	9.46e-28	112	515	306
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG002157(gb|NP_465372)	28.527	319	210	6	1	316	1	304	1.12e-27	112	515	310
lcl|NC_002745.2_prot_WP_000727772.1_2371	VFG006731(gb|WP_011702636)	27.692	325	205	5	1	316	1	304	1.38e-27	112	515	310
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG013192(gb|WP_012340414)	36.842	228	133	4	16	241	18	236	9.03e-44	150	243	349
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG013573(gb|WP_011608934)	36.842	228	133	4	16	241	18	236	1.03e-43	150	243	349
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG006259(gb|WP_003687540)	36.134	238	149	3	2	238	5	240	1.14e-43	150	243	352
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG036559(gb|WP_013449339)	35.714	238	150	3	2	238	5	240	3.21e-43	149	243	353
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG036556(gb|WP_014581848)	35.714	238	150	3	2	238	5	240	3.31e-43	149	243	352
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG001206(gb|WP_002219640)	35.714	238	150	3	2	238	5	240	7.03e-43	148	243	352
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG036553(gb|WP_014581175)	35.714	238	150	3	2	238	5	240	7.18e-43	148	243	352
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG036552(gb|WP_002214252)	35.714	238	150	3	2	238	5	240	7.74e-43	148	243	352
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG030681(gb|WP_011561359)	38.428	229	133	4	2	228	4	226	2.85e-41	145	243	405
lcl|NC_002745.2_prot_WP_000615461.1_2379	VFG030680(gb|WP_011856409)	38.428	229	133	4	2	228	4	226	3.37e-41	145	243	405
lcl|NC_002745.2_prot_WP_000479576.1_2380	VFG002901(gb|WP_002209736)	26.906	223	151	4	23	237	1	219	3.45e-23	93.6	239	228
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG041139(gb|WP_006485337)	36.638	232	138	5	30	256	34	261	8.26e-46	154	259	266
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG043099(gb|WP_001302033)	37.662	231	139	4	30	257	38	266	6.51e-44	149	259	266
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG043047(gb|NP_460907)	36.797	231	141	3	30	257	38	266	1.44e-42	145	259	266
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG011637(gb|WP_002867450)	27.626	257	157	11	12	250	12	257	4.77e-11	61.2	259	259
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG011638(gb|WP_002865903)	27.237	257	158	11	12	250	12	257	4.82e-11	61.2	259	259
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG001983(gb|YP_002344319)	27.237	257	158	11	12	250	12	257	9.35e-11	60.5	259	259
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG017733(gb|WP_011990106)	26.848	257	159	11	12	250	12	257	2.15e-10	59.3	259	259
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG011123(gb|WP_010926708)	22.363	237	177	6	22	254	296	529	7.27e-10	59.3	259	1238
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG011122(gb|WP_010928858)	22.363	237	177	6	22	254	296	529	7.27e-10	59.3	259	1238
lcl|NC_002745.2_prot_WP_000825921.1_2381	VFG002045(gb|WP_010930608)	22.363	237	177	6	22	254	296	529	3.25e-09	57.0	259	1238
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG044351(gb|WP_033111749)	28.500	400	283	2	6	403	8	406	5.52e-50	177	479	482
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036957(gb|WP_010951322)	24.069	403	296	5	18	414	23	421	7.10e-36	139	479	507
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036964(gb|WP_002218710)	24.566	403	294	5	18	414	23	421	1.00e-35	138	479	508
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036955(gb|WP_002236670)	24.566	403	294	5	18	414	23	421	1.03e-35	138	479	508
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036960(gb|WP_003703449)	23.821	403	297	5	18	414	23	421	2.64e-35	137	479	507
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036962(gb|WP_014573759)	24.069	403	296	5	18	414	23	421	5.58e-35	136	479	508
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036966(gb|WP_014581242)	24.069	403	296	5	18	414	23	421	8.09e-35	136	479	508
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036958(gb|WP_002247957)	24.069	403	296	5	18	414	23	421	8.09e-35	136	479	508
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036972(gb|WP_042508130)	24.069	403	296	5	18	414	23	421	8.49e-35	136	479	508
lcl|NC_002745.2_prot_WP_000038968.1_2382	VFG036963(gb|WP_015815889)	23.821	403	297	5	18	414	23	421	8.83e-35	136	479	508
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG049886(gb|WP_000792559)	100.000	436	0	0	1	436	1	436	0.0	883	436	436
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG049885(gb|WP_000792564)	99.771	436	1	0	1	436	1	436	0.0	881	436	436
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG002421(gb|WP_000792571)	97.712	437	9	1	1	436	1	437	0.0	863	436	437
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG049891(gb|WP_000792562)	97.706	436	0	1	1	436	1	426	0.0	856	436	426
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG049884(gb|WP_000792550)	91.972	436	35	0	1	436	1	436	0.0	805	436	436
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG049888(gb|WP_000792567)	93.364	437	28	1	1	436	1	437	0.0	802	436	437
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG004651(gb|WP_000728715)	34.868	152	76	5	2	142	4	143	6.63e-17	82.8	436	516
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG004651(gb|WP_000728715)	37.500	104	59	3	45	142	214	317	8.81e-16	79.3	436	516
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG004651(gb|WP_000728715)	34.677	124	73	3	25	142	80	201	1.37e-15	78.6	436	516
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG004651(gb|WP_000728715)	41.818	55	30	1	45	97	272	326	6.39e-08	54.7	436	516
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG004649(gb|WP_000728765)	34.868	152	76	5	2	142	4	143	1.12e-16	81.6	436	450
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG004649(gb|WP_000728765)	34.677	124	73	3	25	142	80	201	1.46e-15	78.2	436	450
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG004649(gb|WP_000728765)	36.538	104	60	3	45	142	156	259	5.65e-15	76.6	436	450
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG004649(gb|WP_000728765)	40.000	55	31	1	45	97	214	268	2.27e-07	52.8	436	450
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG001313(gb|WP_000728751)	34.868	152	76	5	2	142	4	143	1.49e-16	81.6	436	492
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG001313(gb|WP_000728751)	37.500	104	59	3	45	142	214	317	8.99e-16	79.3	436	492
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG001313(gb|WP_000728751)	34.677	124	73	3	25	142	80	201	1.72e-15	78.2	436	492
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG001313(gb|WP_000728751)	41.818	55	30	1	45	97	272	326	6.30e-08	54.7	436	492
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG018607(gb|WP_000728761)	34.868	152	76	5	2	142	4	143	1.50e-16	81.6	436	492
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG018607(gb|WP_000728761)	37.500	104	59	3	45	142	214	317	9.07e-16	79.3	436	492
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG018607(gb|WP_000728761)	34.677	124	73	3	25	142	80	201	1.76e-15	78.2	436	492
lcl|NC_002745.2_prot_WP_000792559.1_2387	VFG018607(gb|WP_000728761)	41.818	55	30	1	45	97	272	326	6.25e-08	54.7	436	492
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG001273(gb|WP_000594519)	100.000	309	0	0	1	309	1	309	0.0	634	309	309
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG004823(gb|WP_000594524)	99.353	309	2	0	1	309	1	309	0.0	631	309	309
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG004827(gb|WP_000594517)	99.353	309	2	0	1	309	1	309	0.0	631	309	309
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG004853(gb|WP_000473596)	70.874	309	84	4	1	304	1	308	1.11e-162	455	309	311
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG017085(gb|WP_000473593)	70.550	309	85	4	1	304	1	308	3.16e-162	454	309	311
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG004854(gb|WP_000473600)	70.550	309	85	4	1	304	1	308	6.79e-162	453	309	311
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG004855(gb|YP_500454)	70.903	299	81	4	11	304	1	298	9.05e-158	442	309	301
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG044009(gb|CAA55782)	66.124	307	101	2	1	304	1	307	1.68e-155	437	309	310
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG004852(gb|WP_000476437)	66.340	306	100	3	1	304	1	305	1.06e-149	422	309	308
lcl|NC_002745.2_prot_WP_000594519.1_2388	VFG001277(gb|WP_000239545)	65.806	310	99	3	1	304	1	309	2.77e-149	421	309	312
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG001274(gb|WP_000916704)	100.000	315	0	0	1	315	1	315	0.0	649	315	315
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG004817(gb|WP_000916709)	99.683	315	1	0	1	315	1	315	0.0	647	315	315
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG004813(gb|WP_000916713)	99.683	315	1	0	1	315	1	315	0.0	647	315	315
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG004821(gb|WP_000916712)	99.365	315	2	0	1	315	1	315	0.0	645	315	315
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG004814(gb|WP_000916708)	99.048	315	3	0	1	315	1	315	0.0	644	315	315
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG004818(gb|WP_000916697)	98.095	315	6	0	1	315	1	315	0.0	640	315	315
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG044011(gb|CAA45728)	97.778	315	7	0	1	315	1	315	0.0	637	315	315
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG001277(gb|WP_000239545)	77.460	315	68	2	1	315	1	312	0.0	513	315	312
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG004827(gb|WP_000594517)	67.508	317	85	4	1	312	1	304	9.80e-152	427	315	309
lcl|NC_002745.2_prot_WP_000916704.1_2389	VFG001273(gb|WP_000594519)	67.192	317	86	4	1	312	1	304	1.47e-151	427	315	309
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG001275(gb|WP_000783428)	100.000	325	0	0	1	325	1	325	0.0	668	325	325
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG004810(gb|WP_000783426)	99.692	325	1	0	1	325	1	325	0.0	666	325	325
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG004809(gb|WP_001056917)	97.538	325	8	0	1	325	1	325	0.0	655	325	325
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG004862(gb|WP_000782469)	76.235	324	77	0	1	324	1	324	0.0	520	325	327
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG004861(gb|WP_000782464)	75.926	324	78	0	1	324	1	324	0.0	518	325	327
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG004864(gb|WP_000782463)	75.926	324	78	0	1	324	1	324	0.0	518	325	327
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG044010(gb|CAA55783)	72.531	324	89	0	1	324	1	324	3.47e-175	488	325	326
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG004851(gb|WP_000694885)	68.944	322	100	0	1	322	1	322	1.99e-165	463	325	322
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG001276(gb|WP_024937002)	71.914	324	91	0	1	324	1	324	2.24e-164	461	325	327
lcl|NC_002745.2_prot_WP_000783428.1_2390	VFG044013(gb|WP_000595324)	40.190	316	179	6	10	316	15	329	5.79e-64	205	325	338
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047490(gb|WP_003016409)	28.125	352	231	6	32	370	24	366	4.79e-36	134	371	375
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047500(gb|WP_014549693)	28.986	345	223	6	39	370	31	366	8.17e-36	134	371	375
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047488(gb|WP_003039021)	29.275	345	222	6	39	370	31	366	8.17e-36	134	371	375
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047497(gb|WP_014548272)	28.125	352	231	6	32	370	24	366	8.56e-36	134	371	372
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047495(gb|WP_003020974)	28.125	352	231	6	32	370	24	366	9.24e-36	134	371	375
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047504(gb|WP_013923076)	28.977	352	228	6	32	370	24	366	1.17e-35	133	371	372
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047496(gb|WP_003030504)	27.841	352	232	6	32	370	24	366	1.84e-35	133	371	375
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047489(gb|WP_012281077)	28.409	352	230	6	32	370	24	366	4.20e-35	132	371	372
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG047493(gb|WP_012429462)	27.841	352	232	6	32	370	24	366	1.17e-34	130	371	375
lcl|NC_002745.2_prot_WP_000971550.1_2393	VFG018239(gb|WP_001039913)	25.816	337	232	5	42	366	46	376	2.12e-25	105	371	389
lcl|NC_002745.2_prot_WP_001046645.1_2394	VFG047521(gb|WP_013923077)	31.132	318	206	7	13	322	1	313	9.30e-42	147	335	313
lcl|NC_002745.2_prot_WP_001046645.1_2394	VFG047506(gb|WP_012281076)	30.818	318	207	7	13	322	1	313	1.90e-41	146	335	313
lcl|NC_002745.2_prot_WP_001046645.1_2394	VFG047514(gb|WP_014548271)	31.667	300	195	6	31	322	16	313	3.47e-41	145	335	313
lcl|NC_002745.2_prot_WP_001046645.1_2394	VFG047507(gb|WP_003016407)	31.000	300	197	6	31	322	16	313	9.15e-41	144	335	313
lcl|NC_002745.2_prot_WP_001046645.1_2394	VFG047517(gb|WP_014549694)	30.573	314	208	6	17	322	2	313	1.25e-40	144	335	313
lcl|NC_002745.2_prot_WP_001046645.1_2394	VFG047512(gb|WP_003020978)	30.573	314	208	6	17	322	2	313	1.93e-40	144	335	313
lcl|NC_002745.2_prot_WP_001046645.1_2394	VFG047505(gb|WP_003026016)	30.255	314	209	6	17	322	2	313	2.79e-40	143	335	313
lcl|NC_002745.2_prot_WP_001046645.1_2394	VFG047510(gb|WP_012429463)	29.936	314	210	6	17	322	2	313	9.16e-40	142	335	313
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047531(gb|WP_014548270)	28.702	439	293	9	12	446	3	425	1.79e-66	219	452	428
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047534(gb|WP_014549695)	27.169	438	305	7	12	448	3	427	7.63e-65	214	452	428
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047538(gb|WP_013923078)	27.294	436	303	7	12	446	3	425	2.34e-64	213	452	428
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047522(gb|WP_033144277)	26.941	438	306	6	12	448	3	427	2.61e-64	213	452	428
lcl|NC_002745.2_prot_WP_001110061.1_2395	VFG047527(gb|WP_012429464)	27.293	447	311	6	1	446	7	440	7.14e-64	212	452	443
